1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
,,,,,,,,,,,,,,,,,,,,,,,1.286458
,,,,,,,,,,,,,,,,,,,,,,,1.112917
,,,,,,,,,,,,,,,,,,,,,,,1.940709
,,,,,,,,,,,,,,,,,,,,,,,0.800709
,,,,,,,,,,,,,,,,,,,,,,,1.023791
,,,,,,,,,,,,,,,,,,,,,,,0.869208
,,,,,,,,,,,,,,,,,,,,,,,1.108083
,,,,,,,,,,,,,,,,,,,,,,,1.046333
,,,,,,,,,,,,,,,,,,,,,,,0.659667
,,,,,,,,,,,,,,,,,,,,,,,1.231042
,,,,,,,,,,,,,,,,,,,,,,,1.941042
,,,,,,,,,,,,,,,,,,,,,,,2.348125
,,,,,,,,,,,,,,,,,,,,,,,0.777291
,,,,,,,,,,,,,,,,,,,,,,,0.98625
,,,,,,,,,,,,,,,,,,,,,,,0.855375
,,,,,,,,,,,,,,,,,,,,,,,1.681333
,,,,,,,,,,,,,,,,,,,,,,,1.278083
,,,,,,,,,,,,,,,,,,,,,,,1.118208
,,,,,,,,,,,,,,,,,,,,,,,0.867167
,,,,,,,,,,,,,,,,,,,,,,,1.181958
,,,,,,,,,,,,,,,,,,,,,,,1.026625
,,,,,,,,,,,,,,,,,,,,,,,0.95625
,,,,,,,,,,,,,,,,,,,,,,,2.056792
,,,,,,,,,,,,,,,,,,,,,,,1.051792
,,,,,,,,,,,,,,,,,,,,,,,0.689333
,,,,,,,,,,,,,,,,,,,,,,,1.486583
,,,,,,,,,,,,,,,,,,,,,,,0.779541
,,,,,,,,,,,,,,,,,,,,,,,1.01025
,,,,,,,,,,,,,,,,,,,,,,,0.755791
,,,,,,,,,,,,,,,,,,,,,,,1.265875
,,,,,,,,,,,,,,,,,,,,,,,1.25175
,,,,,,,,,,,,,,,,,,,,,,,0.93425
,,,,,,,,,,,,,,,,,,,,,,,0.784959
,,,,,,,,,,,,,,,,,,,,,,,2.565459
,,,,,,,,,,,,,,,,,,,,,,,0.909084
,,,,,,,,,,,,,,,,,,,,,,,1.289333
,,,,,,,,,,,,,,,,,,,,,,,1.224583
,,,,,,,,,,,,,,,,,,,,,,,0.88025
,,,,,,,,,,,,,,,,,,,,,,,1.104583
,,,,,,,,,,,,,,,,,,,,,,,1.119375
,,,,,,,,,,,,,,,,,,,,,,,1.783125
,,,,,,,,,,,,,,,,,,,,,,,1.188291
,,,,,,,,,,,,,,,,,,,,,,,3.335459
,,,,,,,,,,,,,,,,,,,,,,,0.855417
,,,,,,,,,,,,,,,,,,,,,,,1.245958
,,,,,,,,,,,,,,,,,,,,,,,1.838916
,,,,,,,,,,,,,,,,,,,,,,,1.106
,,,,,,,,,,,,,,,,,,,,,,,1.655667
,,,,,,,,,,,,,,,,,,,,,,,2.103584
,,,,,,,,,,,,,,,,,,,,,,,1.575167
,,,,,,,,,,,,,,,,,,,,,,,1.270708
,,,,,,,,,,,,,,,,,,,,,,,0.744041
,,,,,,,,,,,,,,,,,,,,,,,0.977334
,,,,,,,,,,,,,,,,,,,,,,,1.202875
,,,,,,,,,,,,,,,,,,,,,,,0.709709
,,,,,,,,,,,,,,,,,,,,,,,0.845125
,,,,,,,,,,,,,,,,,,,,,,,0.6895
,,,,,,,,,,,,,,,,,,,,,,,0.565583
,,,,,,,,,,,,,,,,,,,,,,,1.881833
,,,,,,,,,,,,,,,,,,,,,,,0.812375
,,,,,,,,,,,,,,,,,,,,,,,1.376125
,,,,,,,,,,,,,,,,,,,,,,,1.231166
,,,,,,,,,,,,,,,,,,,,,,,0.930375
,,,,,,,,,,,,,,,,,,,,,,,0.986875
,,,,,,,,,,,,,,,,,,,,,,,0.86725
,,,,,,,,,,,,,,,,,,,,,,,1.581792
,,,,,,,,,,,,,,,,,,,,,,,0.835375
,,,,,,,,,,,,,,,,,,,,,,,1.235041
,,,,,,,,,,,,,,,,,,,,,,,2.181083
,,,,,,,,,,,,,,,,,,,,,,,2.281166
,,,,,,,,,,,,,,,,,,,,,,,0.912333
,,,,,,,,,,,,,,,,,,,,,,,0.840792
,,,,,,,,,,,,,,,,,,,,,,,2.377584
,,,,,,,,,,,,,,,,,,,,,,,0.723583
,,,,,,,,,,,,,,,,,,,,,,,1.130416
,,,,,,,,,,,,,,,,,,,,,,,0.846167
,,,,,,,,,,,,,,,,,,,,,,,0.838208
,,,,,,,,,,,,,,,,,,,,,,,0.909
,,,,,,,,,,,,,,,,,,,,,,,2.007208
,,,,,,,,,,,,,,,,,,,,,,,1.521459
,,,,,,,,,,,,,,,,,,,,,,,0.93475
,,,,,,,,,,,,,,,,,,,,,,,1.223917
,,,,,,,,,,,,,,,,,,,,,,,1.219167
,,,,,,,,,,,,,,,,,,,,,,,1.331541
,,,,,,,,,,,,,,,,,,,,,,,2.066375
,,,,,,,,,,,,,,,,,,,,,,,0.833625
,,,,,,,,,,,,,,,,,,,,,,,1.182334
,,,,,,,,,,,,,,,,,,,,,,,0.920292
,,,,,,,,,,,,,,,,,,,,,,,0.861208
,,,,,,,,,,,,,,,,,,,,,,,1.795666
,,,,,,,,,,,,,,,,,,,,,,,0.585125
,,,,,,,,,,,,,,,,,,,,,,,0.760042
,,,,,,,,,,,,,,,,,,,,,,,0.828833
,,,,,,,,,,,,,,,,,,,,,,,1.026625
,,,,,,,,,,,,,,,,,,,,,,,0.921959
,,,,,,,,,,,,,,,,,,,,,,,0.559875
,,,,,,,,,,,,,,,,,,,,,,,0.793
,,,,,,,,,,,,,,,,,,,,,,,0.763375
,,,,,,,,,,,,,,,,,,,,,,,0.8115
,,,,,,,,,,,,,,,,,,,,,,,0.946417
,,,,,,,,,,,,,,,,,,,,,,,1.614333
,,,,,,,,,,,,,,,,,,,,,,,1.113542
,,,,,,,,,,,,,,,,,,,,,,,1.467584
,,,,,,,,,,,,,,,,,,,,,,,2.272084
,,,,,,,,,,,,,,,,,,,,,,,0.858708
,,,,,,,,,,,,,,,,,,,,,,,1.065167
,,,,,,,,,,,,,,,,,,,,,,,0.752292
,,,,,,,,,,,,,,,,,,,,,,,1.203667
,,,,,,,,,,,,,,,,,,,,,,,0.710333
,,,,,,,,,,,,,,,,,,,,,,,0.884209
,,,,,,,,,,,,,,,,,,,,,,,0.715166
,,,,,,,,,,,,,,,,,,,,,,,2.3195
,,,,,,,,,,,,,,,,,,,,,,,0.94775
,,,,,,,,,,,,,,,,,,,,,,,1.008416
,,,,,,,,,,,,,,,,,,,,,,,1.172875
,,,,,,,,,,,,,,,,,,,,,,,2.04075
,,,,,,,,,,,,,,,,,,,,,,,1.356917
,,,,,,,,,,,,,,,,,,,,,,,0.849583
,,,,,,,,,,,,,,,,,,,,,,,0.705833
,,,,,,,,,,,,,,,,,,,,,,,1.228083
,,,,,,,,,,,,,,,,,,,,,,,1.2845
,,,,,,,,,,,,,,,,,,,,,,,0.770167
,,,,,,,,,,,,,,,,,,,,,,,1.201875
,,,,,,,,,,,,,,,,,,,,,,,1.15475
,,,,,,,,,,,,,,,,,,,,,,,0.840208
,,,,,,,,,,,,,,,,,,,,,,,0.826125
,,,,,,,,,,,,,,,,,,,,,,,2.893
,,,,,,,,,,,,,,,,,,,,,,,1.206583
,,,,,,,,,,,,,,,,,,,,,,,3.019375
,,,,,,,,,,,,,,,,,,,,,,,1.170167
,,,,,,,,,,,,,,,,,,,,,,,0.815708
,,,,,,,,,,,,,,,,,,,,,,,3.251958
,,,,,,,,,,,,,,,,,,,,,,,0.819125
,,,,,,,,,,,,,,,,,,,,,,,1.258916
,,,,,,,,,,,,,,,,,,,,,,,1.337
,,,,,,,,,,,,,,,,,,,,,,,1.094333
,,,,,,,,,,,,,,,,,,,,,,,0.600375
,,,,,,,,,,,,,,,,,,,,,,,0.803083
,,,,,,,,,,,,,,,,,,,,,,,0.943
,,,,,,,,,,,,,,,,,,,,,,,1.269458
,,,,,,,,,,,,,,,,,,,,,,,2.133209
,,,,,,,,,,,,,,,,,,,,,,,1.451042
,,,,,,,,,,,,,,,,,,,,,,,3.180584
,,,,,,,,,,,,,,,,,,,,,,,1.070084
,,,,,,,,,,,,,,,,,,,,,,,1.044416
,,,,,,,,,,,,,,,,,,,,,,,1.4135
,,,,,,,,,,,,,,,,,,,,,,,0.802458
,,,,,,,,,,,,,,,,,,,,,,,1.268083
,,,,,,,,,,,,,,,,,,,,,,,0.934834
,,,,,,,,,,,,,,,,,,,,,,,0.941292
,,,,,,,,,,,,,,,,,,,,,,,1.406208
,,,,,,,,,,,,,,,,,,,,,,,1.915416
,,,,,,,,,,,,,,,,,,,,,,,0.980958
,,,,,,,,,,,,,,,,,,,,,,,0.817541
,,,,,,,,,,,,,,,,,,,,,,,0.97725
,,,,,,,,,,,,,,,,,,,,,,,1.445292
,,,,,,,,,,,,,,,,,,,,,,,1.106833
,,,,,,,,,,,,,,,,,,,,,,,1.693458
,,,,,,,,,,,,,,,,,,,,,,,1.085833
,,,,,,,,,,,,,,,,,,,,,,,0.846208
,,,,,,,,,,,,,,,,,,,,,,,2.721125
,,,,,,,,,,,,,,,,,,,,,,,0.826333
,,,,,,,,,,,,,,,,,,,,,,,1.470375
,,,,,,,,,,,,,,,,,,,,,,,1.264042
,,,,,,,,,,,,,,,,,,,,,,,0.765333
,,,,,,,,,,,,,,,,,,,,,,,1.421542
,,,,,,,,,,,,,,,,,,,,,,,0.660958
,,,,,,,,,,,,,,,,,,,,,,,0.866709
,,,,,,,,,,,,,,,,,,,,,,,1.670416
,,,,,,,,,,,,,,,,,,,,,,,0.949958
,,,,,,,,,,,,,,,,,,,,,,,0.609708
,,,,,,,,,,,,,,,,,,,,,,,1.658
,,,,,,,,,,,,,,,,,,,,,,,1.114958
,,,,,,,,,,,,,,,,,,,,,,,1.584209
,,,,,,,,,,,,,,,,,,,,,,,1.479667
,,,,,,,,,,,,,,,,,,,,,,,1.264333
,,,,,,,,,,,,,,,,,,,,,,,0.878375
,,,,,,,,,,,,,,,,,,,,,,,0.723542
,,,,,,,,,,,,,,,,,,,,,,,1.352625
,,,,,,,,,,,,,,,,,,,,,,,1.428459
,,,,,,,,,,,,,,,,,,,,,,,1.175917
,,,,,,,,,,,,,,,,,,,,,,,0.901542
,,,,,,,,,,,,,,,,,,,,,,,0.873875
,,,,,,,,,,,,,,,,,,,,,,,1.253125
,,,,,,,,,,,,,,,,,,,,,,,2.752083
,,,,,,,,,,,,,,,,,,,,,,,0.937417
,,,,,,,,,,,,,,,,,,,,,,,0.861375
,,,,,,,,,,,,,,,,,,,,,,,1.060292
,,,,,,,,,,,,,,,,,,,,,,,0.76925
,,,,,,,,,,,,,,,,,,,,,,,0.774083
,,,,,,,,,,,,,,,,,,,,,,,0.688166
,,,,,,,,,,,,,,,,,,,,,,,2.343917
,,,,,,,,,,,,,,,,,,,,,,,3.230708
,,,,,,,,,,,,,,,,,,,,,,,1.060542
,,,,,,,,,,,,,,,,,,,,,,,2.758666
,,,,,,,,,,,,,,,,,,,,,,,0.85475
,,,,,,,,,,,,,,,,,,,,,,,0.803334
,,,,,,,,,,,,,,,,,,,,,,,0.902292
,,,,,,,,,,,,,,,,,,,,,,,0.813708
,,,,,,,,,,,,,,,,,,,,,,,0.831916
,,,,,,,,,,,,,,,,,,,,,,,1.15325
,,,,,,,,,,,,,,,,,,,,,,,0.97575
,,,,,,,,,,,,,,,,,,,,,,,1.140917
,,,,,,,,,,,,,,,,,,,,,,,1.172042
,,,,,,,,,,,,,,,,,,,,,,,1.121708
,,,,,,,,,,,,,,,,,,,,,,,1.437916
,,,,,,,,,,,,,,,,,,,,,,,1.19675
,,,,,,,,,,,,,,,,,,,,,,,1.041041
,,,,,,,,,,,,,,,,,,,,,,,1.09575
,,,,,,,,,,,,,,,,,,,,,,,0.906625
,,,,,,,,,,,,,,,,,,,,,,,0.646375
,,,,,,,,,,,,,,,,,,,,,,,1.083792
,,,,,,,,,,,,,,,,,,,,,,,1.243458
,,,,,,,,,,,,,,,,,,,,,,,1.452875
,,,,,,,,,,,,,,,,,,,,,,,0.958417
,,,,,,,,,,,,,,,,,,,,,,,1.384875
,,,,,,,,,,,,,,,,,,,,,,,1.6
,,,,,,,,,,,,,,,,,,,,,,,0.912417
,,,,,,,,,,,,,,,,,,,,,,,0.961625
,,,,,,,,,,,,,,,,,,,,,,,1.293375
,,,,,,,,,,,,,,,,,,,,,,,1.256666
,,,,,,,,,,,,,,,,,,,,,,,1.330417
,,,,,,,,,,,,,,,,,,,,,,,0.854333
,,,,,,,,,,,,,,,,,,,,,,,0.826709
,,,,,,,,,,,,,,,,,,,,,,,1.107958
,,,,,,,,,,,,,,,,,,,,,,,1.340792
,,,,,,,,,,,,,,,,,,,,,,,1.384
,,,,,,,,,,,,,,,,,,,,,,,1.152667
,,,,,,,,,,,,,,,,,,,,,,,1.279916
,,,,,,,,,,,,,,,,,,,,,,,1.244458
,,,,,,,,,,,,,,,,,,,,,,,1.0555
,,,,,,,,,,,,,,,,,,,,,,,1.300792
,,,,,,,,,,,,,,,,,,,,,,,1.125709
,,,,,,,,,,,,,,,,,,,,,,,1.197958
,,,,,,,,,,,,,,,,,,,,,,,1.005042
,,,,,,,,,,,,,,,,,,,,,,,1.00325
,,,,,,,,,,,,,,,,,,,,,,,0.794792
,,,,,,,,,,,,,,,,,,,,,,,0.606875
,,,,,,,,,,,,,,,,,,,,,,,1.121
,,,,,,,,,,,,,,,,,,,,,,,0.977708
,,,,,,,,,,,,,,,,,,,,,,,2.162834
,,,,,,,,,,,,,,,,,,,,,,,1.1675
,,,,,,,,,,,,,,,,,,,,,,,1.337333
,,,,,,,,,,,,,,,,,,,,,,,1.233417
,,,,,,,,,,,,,,,,,,,,,,,1.037708
,,,,,,,,,,,,,,,,,,,,,,,0.854791
,,,,,,,,,,,,,,,,,,,,,,,1.016167
,,,,,,,,,,,,,,,,,,,,,,,1.483375
,,,,,,,,,,,,,,,,,,,,,,,1.985542
,,,,,,,,,,,,,,,,,,,,,,,1.380958
,,,,,,,,,,,,,,,,,,,,,,,1.324125
,,,,,,,,,,,,,,,,,,,,,,,1.080875
,,,,,,,,,,,,,,,,,,,,,,,1.325083
,,,,,,,,,,,,,,,,,,,,,,,1.08975
,,,,,,,,,,,,,,,,,,,,,,,3.132625
,,,,,,,,,,,,,,,,,,,,,,,1.962708
,,,,,,,,,,,,,,,,,,,,,,,0.933792
,,,,,,,,,,,,,,,,,,,,,,,1.381833
,,,,,,,,,,,,,,,,,,,,,,,1.374292
,,,,,,,,,,,,,,,,,,,,,,,1.991583
,,,,,,,,,,,,,,,,,,,,,,,1.27575
,,,,,,,,,,,,,,,,,,,,,,,3.22075
,,,,,,,,,,,,,,,,,,,,,,,3.399
,,,,,,,,,,,,,,,,,,,,,,,1.66625
,,,,,,,,,,,,,,,,,,,,,,,1.332041
,,,,,,,,,,,,,,,,,,,,,,,1.239542
,,,,,,,,,,,,,,,,,,,,,,,2.8335
,,,,,,,,,,,,,,,,,,,,,,,1.467291
,,,,,,,,,,,,,,,,,,,,,,,0.896
,,,,,,,,,,,,,,,,,,,,,,,2.063541
,,,,,,,,,,,,,,,,,,,,,,,2.716084
,,,,,,,,,,,,,,,,,,,,,,,0.831916
,,,,,,,,,,,,,,,,,,,,,,,1.189916
,,,,,,,,,,,,,,,,,,,,,,,1.130042
,,,,,,,,,,,,,,,,,,,,,,,1.992709
,,,,,,,,,,,,,,,,,,,,,,,1.335625
,,,,,,,,,,,,,,,,,,,,,,,1.093833
,,,,,,,,,,,,,,,,,,,,,,,0.784666
,,,,,,,,,,,,,,,,,,,,,,,0.9725
,,,,,,,,,,,,,,,,,,,,,,,1.646334
,,,,,,,,,,,,,,,,,,,,,,,1.849125
,,,,,,,,,,,,,,,,,,,,,,,1.211125
,,,,,,,,,,,,,,,,,,,,,,,1.229208
,,,,,,,,,,,,,,,,,,,,,,,1.586791
,,,,,,,,,,,,,,,,,,,,,,,1.972833
,,,,,,,,,,,,,,,,,,,,,,,1.501667
,,,,,,,,,,,,,,,,,,,,,,,1.340792
,,,,,,,,,,,,,,,,,,,,,,,1.044125
,,,,,,,,,,,,,,,,,,,,,,,0.971584
,,,,,,,,,,,,,,,,,,,,,,,0.913042
,,,,,,,,,,,,,,,,,,,,,,,1.320375
,,,,,,,,,,,,,,,,,,,,,,,1.359333
,,,,,,,,,,,,,,,,,,,,,,,2.345875
,,,,,,,,,,,,,,,,,,,,,,,0.952167
,,,,,,,,,,,,,,,,,,,,,,,1.343917
,,,,,,,,,,,,,,,,,,,,,,,1.528667
,,,,,,,,,,,,,,,,,,,,,,,1.483208
,,,,,,,,,,,,,,,,,,,,,,,1.347792
,,,,,,,,,,,,,,,,,,,,,,,2.441917
,,,,,,,,,,,,,,,,,,,,,,,1.1205
,,,,,,,,,,,,,,,,,,,,,,,1.160584
,,,,,,,,,,,,,,,,,,,,,,,1.546667
,,,,,,,,,,,,,,,,,,,,,,,1.7675
,,,,,,,,,,,,,,,,,,,,,,,1.475
,,,,,,,,,,,,,,,,,,,,,,,0.995875
,,,,,,,,,,,,,,,,,,,,,,,3.531417
,,,,,,,,,,,,,,,,,,,,,,,1.132417
,,,,,,,,,,,,,,,,,,,,,,,1.776667
,,,,,,,,,,,,,,,,,,,,,,,1.464125
,,,,,,,,,,,,,,,,,,,,,,,1.347
,,,,,,,,,,,,,,,,,,,,,,,1.544666
,,,,,,,,,,,,,,,,,,,,,,,2.216041
,,,,,,,,,,,,,,,,,,,,,,,0.895084
,,,,,,,,,,,,,,,,,,,,,,,1.229208
,,,,,,,,,,,,,,,,,,,,,,,1.320458
,,,,,,,,,,,,,,,,,,,,,,,1.411792
,,,,,,,,,,,,,,,,,,,,,,,1.235417
,,,,,,,,,,,,,,,,,,,,,,,1.490834
,,,,,,,,,,,,,,,,,,,,,,,1.191708
,,,,,,,,,,,,,,,,,,,,,,,1.448667
,,,,,,,,,,,,,,,,,,,,,,,1.017791
,,,,,,,,,,,,,,,,,,,,,,,1.708416
,,,,,,,,,,,,,,,,,,,,,,,1.23275
,,,,,,,,,,,,,,,,,,,,,,,1.510125
,,,,,,,,,,,,,,,,,,,,,,,1.368458
,,,,,,,,,,,,,,,,,,,,,,,0.803
,,,,,,,,,,,,,,,,,,,,,,,1.983625
,,,,,,,,,,,,,,,,,,,,,,,2.019166
,,,,,,,,,,,,,,,,,,,,,,,2.354417
,,,,,,,,,,,,,,,,,,,,,,,1.938709
,,,,,,,,,,,,,,,,,,,,,,,1.558833
,,,,,,,,,,,,,,,,,,,,,,,1.912791
,,,,,,,,,,,,,,,,,,,,,,,1.261584
,,,,,,,,,,,,,,,,,,,,,,,1.93975
,,,,,,,,,,,,,,,,,,,,,,,1.187958
,,,,,,,,,,,,,,,,,,,,,,,1.700084
,,,,,,,,,,,,,,,,,,,,,,,1.423042
,,,,,,,,,,,,,,,,,,,,,,,1.046959
,,,,,,,,,,,,,,,,,,,,,,,1.74425
,,,,,,,,,,,,,,,,,,,,,,,2.510625
,,,,,,,,,,,,,,,,,,,,,,,1.663125
,,,,,,,,,,,,,,,,,,,,,,,1.139333
,,,,,,,,,,,,,,,,,,,,,,,1.674709
,,,,,,,,,,,,,,,,,,,,,,,0.823084
,,,,,,,,,,,,,,,,,,,,,,,1.707583
,,,,,,,,,,,,,,,,,,,,,,,1.292417
,,,,,,,,,,,,,,,,,,,,,,,0.990417
,,,,,,,,,,,,,,,,,,,,,,,1.478791
,,,,,,,,,,,,,,,,,,,,,,,1.492375
,,,,,,,,,,,,,,,,,,,,,,,0.927042
,,,,,,,,,,,,,,,,,,,,,,,1.636958
,,,,,,,,,,,,,,,,,,,,,,,2.391125
,,,,,,,,,,,,,,,,,,,,,,,1.595
,,,,,,,,,,,,,,,,,,,,,,,1.172209
,,,,,,,,,,,,,,,,,,,,,,,1.447083
,,,,,,,,,,,,,,,,,,,,,,,1.352792
,,,,,,,,,,,,,,,,,,,,,,,1.210667
,,,,,,,,,,,,,,,,,,,,,,,1.417167
,,,,,,,,,,,,,,,,,,,,,,,3.08875
,,,,,,,,,,,,,,,,,,,,,,,1.178
,,,,,,,,,,,,,,,,,,,,,,,1.377958
,,,,,,,,,,,,,,,,,,,,,,,1.349875
,,,,,,,,,,,,,,,,,,,,,,,2.447208
,,,,,,,,,,,,,,,,,,,,,,,1.389166
,,,,,,,,,,,,,,,,,,,,,,,1.300292
,,,,,,,,,,,,,,,,,,,,,,,1.732958
,,,,,,,,,,,,,,,,,,,,,,,2.301916
,,,,,,,,,,,,,,,,,,,,,,,2.338417
,,,,,,,,,,,,,,,,,,,,,,,2.331667
,,,,,,,,,,,,,,,,,,,,,,,1.140125
,,,,,,,,,,,,,,,,,,,,,,,2.544625
,,,,,,,,,,,,,,,,,,,,,,,1.4615
,,,,,,,,,,,,,,,,,,,,,,,1.576
,,,,,,,,,,,,,,,,,,,,,,,1.107625
,,,,,,,,,,,,,,,,,,,,,,,1.221833
,,,,,,,,,,,,,,,,,,,,,,,2.087375
,,,,,,,,,,,,,,,,,,,,,,,1.739875
,,,,,,,,,,,,,,,,,,,,,,,9.597708
,,,,,,,,,,,,,,,,,,,,,,,10.747584
,,,,,,,,,,,,,,,,,,,,,,,1.094125
,,,,,,,,,,,,,,,,,,,,,,,1.359
,,,,,,,,,,,,,,,,,,,,,,,1.785542
,,,,,,,,,,,,,,,,,,,,,,,2.337166
,,,,,,,,,,,,,,,,,,,,,,,2.074459
,,,,,,,,,,,,,,,,,,,,,,,9.460833
,,,,,,,,,,,,,,,,,,,,,,,1.846167
,,,,,,,,,,,,,,,,,,,,,,,4.084625
,,,,,,,,,,,,,,,,,,,,,,,1.379959
,,,,,,,,,,,,,,,,,,,,,,,1.295792
,,,,,,,,,,,,,,,,,,,,,,,1.750958
,,,,,,,,,,,,,,,,,,,,,,,1.67175
,,,,,,,,,,,,,,,,,,,,,,,1.581042
,,,,,,,,,,,,,,,,,,,,,,,1.453083
,,,,,,,,,,,,,,,,,,,,,,,1.160208
,,,,,,,,,,,,,,,,,,,,,,,2.34525
,,,,,,,,,,,,,,,,,,,,,,,2.703708
,,,,,,,,,,,,,,,,,,,,,,,1.498667
,,,,,,,,,,,,,,,,,,,,,,,1.479083
,,,,,,,,,,,,,,,,,,,,,,,3.443458
,,,,,,,,,,,,,,,,,,,,,,,1.530542
,,,,,,,,,,,,,,,,,,,,,,,1.2055
,,,,,,,,,,,,,,,,,,,,,,,1.063375
,,,,,,,,,,,,,,,,,,,,,,,1.087792
,,,,,,,,,,,,,,,,,,,,,,,1.652833
,,,,,,,,,,,,,,,,,,,,,,,1.725625
,,,,,,,,,,,,,,,,,,,,,,,1.445875
,,,,,,,,,,,,,,,,,,,,,,,2.069458
,,,,,,,,,,,,,,,,,,,,,,,1.44175
,,,,,,,,,,,,,,,,,,,,,,,1.333208
,,,,,,,,,,,,,,,,,,,,,,,3.081667
,,,,,,,,,,,,,,,,,,,,,,,1.829167
,,,,,,,,,,,,,,,,,,,,,,,1.306667
,,,,,,,,,,,,,,,,,,,,,,,1.8515
,,,,,,,,,,,,,,,,,,,,,,,1.019
,,,,,,,,,,,,,,,,,,,,,,,1.708709
,,,,,,,,,,,,,,,,,,,,,,,2.582791
,,,,,,,,,,,,,,,,,,,,,,,2.213875
,,,,,,,,,,,,,,,,,,,,,,,1.697667
,,,,,,,,,,,,,,,,,,,,,,,1.799125
,,,,,,,,,,,,,,,,,,,,,,,2.652917
,,,,,,,,,,,,,,,,,,,,,,,1.069375
,,,,,,,,,,,,,,,,,,,,,,,2.437875
,,,,,,,,,,,,,,,,,,,,,,,1.296834
,,,,,,,,,,,,,,,,,,,,,,,1.413792
,,,,,,,,,,,,,,,,,,,,,,,2.191667
,,,,,,,,,,,,,,,,,,,,,,,1.168875
,,,,,,,,,,,,,,,,,,,,,,,6.044667
,,,,,,,,,,,,,,,,,,,,,,,1.146167
,,,,,,,,,,,,,,,,,,,,,,,1.4825
,,,,,,,,,,,,,,,,,,,,,,,1.420208
,,,,,,,,,,,,,,,,,,,,,,,1.819875
,,,,,,,,,,,,,,,,,,,,,,,2.533333
,,,,,,,,,,,,,,,,,,,,,,,1.3385
,,,,,,,,,,,,,,,,,,,,,,,1.362541
,,,,,,,,,,,,,,,,,,,,,,,1.602541
,,,,,,,,,,,,,,,,,,,,,,,1.798833
,,,,,,,,,,,,,,,,,,,,,,,1.335292
,,,,,,,,,,,,,,,,,,,,,,,1.34275
,,,,,,,,,,,,,,,,,,,,,,,1.465542
,,,,,,,,,,,,,,,,,,,,,,,1.659875
,,,,,,,,,,,,,,,,,,,,,,,1.767125
,,,,,,,,,,,,,,,,,,,,,,,1.661625
,,,,,,,,,,,,,,,,,,,,,,,1.3125
,,,,,,,,,,,,,,,,,,,,,,,2.067917
,,,,,,,,,,,,,,,,,,,,,,,1.73675
,,,,,,,,,,,,,,,,,,,,,,,1.027666
,,,,,,,,,,,,,,,,,,,,,,,1.86775
,,,,,,,,,,,,,,,,,,,,,,,3.183
,,,,,,,,,,,,,,,,,,,,,,,2.473834
,,,,,,,,,,,,,,,,,,,,,,,1.890459
,,,,,,,,,,,,,,,,,,,,,,,1.975333
,,,,,,,,,,,,,,,,,,,,,,,2.051208
,,,,,,,,,,,,,,,,,,,,,,,1.894583
,,,,,,,,,,,,,,,,,,,,,,,1.351333
,,,,,,,,,,,,,,,,,,,,,,,4.663625
,,,,,,,,,,,,,,,,,,,,,,,2.332959
,,,,,,,,,,,,,,,,,,,,,,,2.367917
,,,,,,,,,,,,,,,,,,,,,,,1.643125
,,,,,,,,,,,,,,,,,,,,,,,2.285334
,,,,,,,,,,,,,,,,,,,,,,,2.805292
,,,,,,,,,,,,,,,,,,,,,,,2.155334
,,,,,,,,,,,,,,,,,,,,,,,2.095084
,,,,,,,,,,,,,,,,,,,,,,,2.618708
,,,,,,,,,,,,,,,,,,,,,,,1.344792
,,,,,,,,,,,,,,,,,,,,,,,1.606209
,,,,,,,,,,,,,,,,,,,,,,,1.48825
,,,,,,,,,,,,,,,,,,,,,,,1.851084
,,,,,,,,,,,,,,,,,,,,,,,3.543708
,,,,,,,,,,,,,,,,,,,,,,,1.895417
,,,,,,,,,,,,,,,,,,,,,,,1.881791
,,,,,,,,,,,,,,,,,,,,,,,1.536917
,,,,,,,,,,,,,,,,,,,,,,,1.82375
,,,,,,,,,,,,,,,,,,,,,,,1.322917
,,,,,,,,,,,,,,,,,,,,,,,2.408667
,,,,,,,,,,,,,,,,,,,,,,,2.304792
,,,,,,,,,,,,,,,,,,,,,,,2.543459
,,,,,,,,,,,,,,,,,,,,,,,1.554209
,,,,,,,,,,,,,,,,,,,,,,,1.418333
,,,,,,,,,,,,,,,,,,,,,,,1.5745
,,,,,,,,,,,,,,,,,,,,,,,2.043416
,,,,,,,,,,,,,,,,,,,,,,,2.463167
,,,,,,,,,,,,,,,,,,,,,,,2.474833
,,,,,,,,,,,,,,,,,,,,,,,1.627167
,,,,,,,,,,,,,,,,,,,,,,,2.264584
,,,,,,,,,,,,,,,,,,,,,,,1.713667
,,,,,,,,,,,,,,,,,,,,,,,1.285375
,,,,,,,,,,,,,,,,,,,,,,,2.405167
,,,,,,,,,,,,,,,,,,,,,,,4.755917
,,,,,,,,,,,,,,,,,,,,,,,1.250458
,,,,,,,,,,,,,,,,,,,,,,,1.434375
,,,,,,,,,,,,,,,,,,,,,,,2.504375
,,,,,,,,,,,,,,,,,,,,,,,1.765583
,,,,,,,,,,,,,,,,,,,,,,,2.305083
,,,,,,,,,,,,,,,,,,,,,,,2.686958
,,,,,,,,,,,,,,,,,,,,,,,1.778959
,,,,,,,,,,,,,,,,,,,,,,,2.714208
,,,,,,,,,,,,,,,,,,,,,,,1.417667
,,,,,,,,,,,,,,,,,,,,,,,2.303375
